"18.245.156.224","dentobus-wielkopolska.pl","","","","","dentobus-wielkopolska.pl","","false"
"18.245.156.225","coincheck.com","","","","","coincheck.com|coincheck.jp|*.coincheck.jp|*.coincheck.com","","false"
"18.245.156.204","*.silkroad-eng.com","","","","","*.silkroad-eng.com","","false"
"18.245.156.205","infoptf.fhwa.dot.gov","US Department of Transportation","US","Washington","District of Columbia","infoptf.fhwa.dot.gov|www.infoptf.fhwa.dot.gov","","false"
"18.245.156.194","avakin.com","","","","","avakin.com|*.api.avkn.co|*.avkn.co|*.avakin.com|*.lockwood-publishing.com|lockwood-publishing.com|*.lkwd.net|*.lockwoodpublishing.com|*.api.avakin.com|*.staging.avkn.co|lockwoodpublishing.com|*.gdpr.avakin.life|*.dev.avakin.life|*.dev.avkn.co|*.dev.avakin.com|*.avakin.life","","false"
"18.245.156.221","dev-aws-dcsgtk.wni.co.jp","","","","","dev-aws-dcsgtk.wni.co.jp","","false"
"18.245.156.220","*.amoad.com","","","","","*.amoad.com|amoad.com","","false"
"18.245.156.245","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.156.247","ab-pr-cf.audio.tidal.com","","","","","ab-pr-cf.audio.tidal.com|en-pr-cf.audio.tidal.com|sp-pr-cf.audio.tidal.com|cs-pr-cf.audio.tidal.com|sp-ad-cf.audio.tidal.com","","false"
"18.245.156.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.156.234","freight.amazon.com","","","","","freight.amazon.com|origin-freight.amazon.com","","false"
"18.245.156.237","*.buildinglink.com","","","","","*.buildinglink.com|buildinglink.com","","false"
"18.245.156.248","video.csod.com","Cornerstone OnDemand, Inc.","US","Santa Monica","California","video.csod.com|*.video.csod.com","","false"
"18.245.156.249","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.157.20","*.playmmc.com","Scientific Games International, Inc.","US","Alpharetta","GA","*.playmmc.com|playmmc.com","","false"
"18.245.157.17","kindle-digital-delivery-preprod.amazon.com","","","","","kindle-digital-delivery-preprod.amazon.com","","false"
"18.245.157.15","*.osusume.auone.jp","","","","","*.osusume.auone.jp|osusume.auone.jp","","false"
"18.245.157.13","*.apps.thermofisher.com","Thermo Fisher Scientific Inc.","US","","Massachusetts","*.apps.thermofisher.com","","false"
"18.245.157.18","*.samsungcms.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungcms.com|samsungcms.com","","false"
"18.245.157.5","acm.viaduct-validate-resource-config.com","","","","","acm.viaduct-validate-resource-config.com","","false"
"18.245.157.7","*.awsapps.com","","","","","*.awsapps.com|awsapps.com|*.awsapps.net|awsapps.net","","false"
"18.245.157.2","r0.awsstatic.com","","","","","r0.awsstatic.com","","false"
"18.245.156.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.156.253","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.156.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.156.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.157.32","*.hilabs.com","","","","","*.hilabs.com","","false"
"18.245.157.36","media.baselineresearch.com","","","","","media.baselineresearch.com","","false"
"18.245.157.14","erilia.people.aws.dev","","","","","erilia.people.aws.dev","","false"
"18.245.156.110","courrier.jp","","","","","courrier.jp","","false"
"18.245.157.11","dublinsandbox.api.fluentretail.com","","","","","dublinsandbox.api.fluentretail.com|dublin.sandbox.connect.fluentretail.com|*.sandbox.orchestration.fluentretail.com|dublinsandbox.servicepoint.fluentretail.com|*.sandbox.connect.fluentretail.com|*.dublinsandbox.console.fluentretail.com|*.dublinsandbox.servicepoint.fluentretail.com|*.sandbox.servicepoint.fluentretail.com|sandbox.api.fluentretail.com|dublinsandbox.orchestration.fluentretail.com|*.sandbox.console.fluentretail.com|dublinsandbox.console.fluentretail.com|dublin.sandbox.orchestration.fluentretail.com|*.dublinsandbox.api.fluentretail.com|dublin.sandbox.console.fluentretail.com|*.dublinsandbox.connect.fluentretail.com|*.sandbox.api.fluentretail.com|*.dublinsandbox.orchestration.fluentretail.com|dublinsandbox.connect.fluentretail.com|dublin.sandbox.servicepoint.fluentretail.com","","false"
"18.245.157.10","pp.s3.ringcentral.com","","","","","pp.s3.ringcentral.com|www.pp.s3.ringcentral.com","","false"
"18.245.157.8","termsmobile.com","","","","","termsmobile.com","","false"
"18.245.157.56","point-h.mercadopago.com","","","","","point-h.mercadopago.com","","false"
"18.245.157.23","*.dsk-atobarai.jp","Densan System Co.,Ltd.","JP","GIFU-SHI","GIFU","*.dsk-atobarai.jp|dsk-atobarai.jp","","false"
"18.245.157.26","www.doroexperience.com","DORO AB","SE","Malmö","","fpweather.mydoro.com|doroexperience.com|mydoromanager.com|www.mydoromanager.com|mydoro.com|www.doroexperience.com","","false"
"18.245.157.55","*.samsungknox.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsungknox.com|samsungknox.com","","false"
"18.245.157.31","ehs.com","","","","","ehs.com|*.demo.ehs.com|*.accelerate.ehs.com|*.risk.ehs.com|*.ehs.com|*.velocity.ehs.com|*.api.ehs.com|*.integration.ehs.com|*.v6.ehs.com","","false"
"18.245.157.29","whoosh.virginmedia.com","","","","","whoosh.virginmedia.com","","false"
"18.245.157.41","hub.amazon.work","","","","","hub.amazon.work|atoz.amazon.work|origin-atoz.amazon.work|launching-atoz.amazon.work|amazon.work|atoz-shell.amazon.work|www.amazon.work|atoz-apps.amazon.work","","false"
"18.245.157.64","www.advancedanalytica.co.uk","","","","","www.advancedanalytica.co.uk|advancedanalytica.co.uk","","false"
"18.245.157.28","oyohotelslasvegas.com","","","","","oyohotelslasvegas.com|*.oyohotelslasvegas.com","","false"
"18.245.157.27","*.rapidapi.cloud","","","","","*.rapidapi.cloud","","false"
"18.245.157.42","www.ota.ing.carrier.com","","","","","www.ota.ing.carrier.com|www.ota.eng.bryant.com|www.ota.ioncomfort.com","","false"
"18.245.157.47","ddragon.leagueoflegends.com","Riot Games Inc","US","Los Angeles","California","ddragon.leagueoflegends.com","","false"
"18.245.157.25","*.myzyxel.com","ZyXEL Communications Corporation","TW","","Taiwan","*.myzyxel.com|*.cloud.zyxel.com|*.sit.cloud.zyxel.com","","false"
"18.245.157.69","*.nftmultisign.com","","","","","*.nftmultisign.com|nftmultisign.com","","false"
"18.245.157.67","uploads.skyhighnetworks.com","","","","","uploads.skyhighnetworks.com","","false"
"18.245.156.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.157.66","*.nonprod.innov8.space","","","","","*.nonprod.innov8.space","","false"
"18.245.157.62","distribution.cloudfront-test.net","Amazon Inc.","US","Seattle","Washington","distribution.cloudfront-test.net","","true"
"18.245.157.60","*.sodexomyway.com","","","","","*.sodexomyway.com","","false"
"18.245.157.48","dev.twitch.tv","","","","","dev.twitch.tv","","false"
"18.245.157.43","www.amazon.de","","","","","www.amazon.de|amazon.de|origin-www.amazon.de|p-yo-www-amazon-de-kalias.amazon.de|p-y3-www-amazon-de-kalias.amazon.de|p-nt-www-amazon-de-kalias.amazon.de","","false"
"18.245.157.113","*.srv.ygles-test.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles-test.com","","false"
"18.245.157.52","lcyghost.com","","","","","lcyghost.com|www.lcyghost.com","","false"
"18.245.157.58","*.srv.ygles.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles.com","","false"
"18.245.157.70","jwplayer.com","","","","","jwplayer.com|jwplatform.com|*.jwplayer.com|*.bitsontherun.com|*.jwplatform.com|bitsontherun.com","","false"
"18.245.157.37","secretsales.com","","","","","secretsales.com|*.secretsales.com","","false"
"18.245.157.71","*.globalcitizen.org","","","","","*.globalcitizen.org|globalcitizen.org","","false"
"18.245.156.133","*.cctsl.com","Xevo Inc.","US","Bellevue","Washington","*.cctsl.com","","false"
"18.245.156.161","*.csarab.people.aws.dev","","","","","*.csarab.people.aws.dev","","false"
"18.245.156.129","www.iconerisasettlement.com","","","","","www.iconerisasettlement.com","","false"
"18.245.157.116","giv-dev.nmgcloud.io","","","","","giv-dev.nmgcloud.io|www.giv-dev.nmgcloud.io","","false"
"18.245.157.169","m.imdb.com","","","","","m.imdb.com|opf-m.imdb.com|m.imdb.com.cdn.amazon.com|origin-m.imdb.com","","false"
"18.245.157.122","echoheaders.amazon.com","","","","","self-test-1.amazon.com|frontier-dev.amazon.com|echoheaders.amazon.com|tmsandbox.amazon.com|ec2co-ecsel-1pk4r664it5xo-2062368518.us-west-2.elb.amazonaws.com|cf.test.frontier.a2z.com|dev.test.frontier.a2z.com|echo-headers.aka.amazon.com|dev.cdn-selfservice.edgecxn.amazon.dev|bulbinputdev.frontier.a2z.com","","false"
"18.245.157.226","*.awstennessee.com","","","","","*.awstennessee.com","","false"
"18.245.157.124","api-static.mercadopago.com","","","","","api-static.mercadopago.com","","false"
"18.245.157.209","aro.stg.goaptive.com","","","","","aro.stg.goaptive.com","","false"
"18.245.157.167","partnercentral.zappos.com","","","","","partnercentral.zappos.com","","false"
"18.245.157.210","*.rimac.com","","","","","*.rimac.com|rimac.com|www.rimac.com","","false"
"18.245.158.13","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.9","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.11","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.12","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.10","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.100","*.execute-api.eu-central-2.amazonaws.com","","","","","*.execute-api.eu-central-2.amazonaws.com","","false"
"18.245.157.101","cmcaptrace.com","","","","","cmcaptrace.com|*.cmcaptrace.com","","false"
"18.245.157.110","cdn.gotraffic.net","Bloomberg L.P.","US","New York","New York","cdn.gotraffic.net","","false"
"18.245.158.59","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.58","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.57","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.44","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.46","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.34","smx-prod.nikecloud.com","","","","","smx-prod.nikecloud.com","","false"
"18.245.158.42","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.137","*.tosconfig.com","","","","","*.tosconfig.com","","false"
"18.245.158.45","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.104","*.08.sbx.user-services.irobotapi.com","","","","","*.08.sbx.user-services.irobotapi.com","","false"
"18.245.158.41","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.82","gtin-test.nikecloud.com","","","","","gtin-test.nikecloud.com","","false"
"18.245.157.106","anttoken.finance","","","","","anttoken.finance|www.anttoken.finance","","false"
"18.245.157.131","sftelemetry.sophos.com","","","","","sftelemetry.sophos.com","","false"
"18.245.157.80","*.c-cdsknn.net","CANON INC.","JP","Ota-Ku","Tokyo","*.c-cdsknn.net","","false"
"18.245.157.146","iads.unity3d.com","","","","","iads.unity3d.com|*.iads.unity3d.com","","false"
"18.245.157.147","sac-feedback.sophos.com","","","","","sac-feedback.sophos.com","","false"
"18.245.157.76","skydenmarktest.mbeglobal.com","","","","","skydenmarktest.mbeglobal.com|skyspaintest.mbeglobal.com|skycentralamericatest.mbeglobal.com|skycentralasiatest.mbeglobal.com|skyparaguaytest.mbeglobal.com|skymoroccotest.mbeglobal.com|skyargentinatest.mbeglobal.com|skyworldoptionsustest.mbeglobal.com|skyromaniatest.mbeglobal.com|skyswitzerlandtest.mbeglobal.com|skyaustraliatest.mbeglobal.com|skypackandsendtest.mbeglobal.com|skydemotest.mbeglobal.com|skyagtest.mbeglobal.com|skyturkeytest.mbeglobal.com|skyecuadortest.mbeglobal.com|skyitalytest.mbeglobal.com|skychiletest.mbeglobal.com|skymulticopytest.mbeglobal.com|skybaltictest.mbeglobal.com|skyalbaniastest.mbeglobal.com|skynetherlandstest.mbeglobal.com|skytest.mbeglobal.com|skypolandtest.mbeglobal.com|skyportugaltest.mbeglobal.com|skyrussiatest.mbeglobal.com|skycentralcaucasustest.mbeglobal.com|skycaribbeantest.mbeglobal.com|skymalaysiatest.mbeglobal.com|skypntest.mbeglobal.com|skygulftest.mbeglobal.com|skybelgiumtest.mbeglobal.com|skyworldoptionstest.mbeglobal.com|skydominicanrepublictest.mbeglobal.com|skyegypttest.mbeglobal.com|skyswedentest.mbeglobal.com|skyadriatictest.mbeglobal.com|skycolombiatest.mbeglobal.com|skyluxembourgtest.mbeglobal.com|skypackandsenduktest.mbeglobal.com|skyuruguaytest.mbeglobal.com|skyuktest.mbeglobal.com|skylatamtest.mbeglobal.com|skyhungarytest.mbeglobal.com|skywwtest.mbeglobal.com|skybangladeshtest.mbeglobal.com|skybulgariatest.mbeglobal.com|skypackandsendnztest.mbeglobal.com|skydelhitest.mbeglobal.com|skybelarustest.mbeglobal.com|skyfinlandtest.mbeglobal.com|skyhongkongtest.mbeglobal.com|skyperutest.mbeglobal.com|skyfrancetest.mbeglobal.com|skyjapantest.mbeglobal.com|skyirelandtest.mbeglobal.com|skyczechrepublictest.mbeglobal.com|skyphilippinestest.mbeglobal.com|skygermanytest.mbeglobal.com|skyaustriatest.mbeglobal.com|skymaltatest.mbeglobal.com|skygreecetest.mbeglobal.com|skylithuaniatest.mbeglobal.com","","false"
"18.245.157.130","*.mtgec.jp","","","","","*.mtgec.jp|mtgec.jp","","false"
"18.245.157.139","*.dmm.co.jp","DMM.com LLC","JP","Minato-ku","Tokyo","*.dmm.co.jp|dmm.co.jp","","false"
"18.245.157.75","acm.viaduct-validate-resource-config.com","","","","","acm.viaduct-validate-resource-config.com","","false"
"18.245.157.79","*.adventureacademy.com","","","","","*.adventureacademy.com|adventureacademy.com","","false"
"18.245.157.114","*.autopartsbridge.com","","","","","*.autopartsbridge.com|*.qa-syd.autopartsbridge.com|*.qa-syd-admin.autopartsbridge.com","","false"
"18.245.157.77","*.kaizenplatform.net","","","","","*.kaizenplatform.net|kaizenplatform.net","","false"
"18.245.157.161","opencds-fb.fujifilm.com","FUJIFILM Business Innovation Corp.","JP","Minato-ku","Tokyo","opencds-fb.fujifilm.com","","false"
"18.245.158.48","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.153","*.ap-southeast-2.multichnonprod.a-sharedinfra.net","","","","","*.ap-southeast-2.multichnonprod.a-sharedinfra.net","","false"
"18.245.158.47","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.156","*.chronotrack.com","ChronoTrack Administrator LLC","US","Evansville","Indiana","*.chronotrack.com|chronotrack.com","","false"
"18.245.157.99","*.readingiq.com","","","","","*.readingiq.com","","false"
"18.245.157.160","*.adtpulseaws.net","","","","","*.adtpulseaws.net|adtpulseaws.net","","false"
"18.245.157.93","jtvnw-30eb2e4e018997e11b2884b1f80a025c.twitchcdn.net","","","","","jtvnw-30eb2e4e018997e11b2884b1f80a025c.twitchcdn.net|jtvnw-cloudfront-30eb2e4e018997e11b2884b1f80a025c.twitchcdn.net","","false"
"18.245.157.152","*.videopass.auone.jp","KDDI CORPORATION","JP","Minato-ku","Tokyo-to","*.videopass.auone.jp|videopass.auone.jp","","false"
"18.245.157.157","*.corp.tatasteel.com","Tata Steel Limited","IN","","Jharkhand","*.corp.tatasteel.com|corp.tatasteel.com","","false"
"18.245.157.150","smxuat-test.nikecloud.com","","","","","smxuat-test.nikecloud.com","","false"
"18.245.157.86","servicepoint.fluentretail.com","","","","","servicepoint.fluentretail.com|*.servicepoint.fluentretail.com|*.test.servicepoint.fluentretail.com|staging.servicepoint.fluentretail.com|test.servicepoint.fluentretail.com|dev.servicepoint.fluentretail.com|*.dev.servicepoint.fluentretail.com|*.staging.servicepoint.fluentretail.com|sandbox.servicepoint.fluentretail.com|*.sandbox.servicepoint.fluentretail.com","","false"
"18.245.157.138","*.cquotient.com","","","","","*.cquotient.com","","false"
"18.245.157.149","sensors.apollox.cloud","","","","","sensors.apollox.cloud","","false"
"18.245.157.89","*.theta360.biz","","","","","*.theta360.biz|theta360.biz","","false"
"18.245.157.87","*.brightcloud.com","","","","","*.brightcloud.com","","false"
"18.245.157.144","*.execute-api.ap-south-2.amazonaws.com","","","","","*.execute-api.ap-south-2.amazonaws.com","","false"
"18.245.157.214","emailsaastest.appviewx.tech","","","","","emailsaastest.appviewx.tech","","false"
"18.245.157.83","stg.sotappm.auone.jp","","","","","stg.sotappm.auone.jp","","false"
"18.245.157.109","gtin-qa-test.nikecloud.com","","","","","gtin-qa-test.nikecloud.com","","false"
"18.245.157.143","*.insead.edu","Institut Europ Administ Affair","FR","Fontainebleau","Île-de-France","*.insead.edu|insead.edu","","false"
"18.245.157.108","read.amazon.co.jp","","","","","read.amazon.co.jp|origin-read.amazon.co.jp","","false"
"18.245.157.218","bungo.jp","","","","","bungo.jp|*.bungo.jp","","false"
"18.245.157.107","device-firmware.gp-static.com","","","","","device-firmware.gp-static.com|www.device-firmware.gp-static.com|device-firmware-qa.gp-static.com|device-firmware-staging.gp-static.com","","false"
"18.245.157.140","*.tianmaoyihao10.com","","","","","*.tianmaoyihao10.com","","false"
"18.245.157.111","cdn.federate.amazon.com","","","","","cdn.federate.amazon.com","","false"
"18.245.157.223","www.audible.es","","","","","www.audible.es|origin-www.audible.es|audible.es|apx-security-es.audible.es","","false"
"18.245.156.212","videos.sonybiotechnology.com","","","","","videos.sonybiotechnology.com","","false"
"18.245.157.207","*.uniqlo.com","","","","","*.uniqlo.com","","false"
"18.245.157.97","pepedev.com","","","","","pepedev.com|*.api.pepedev.com|*.admin.pepedev.com|*.pepedev.com|*.data.pepedev.com","","false"
"18.245.156.217","*.skinsafeproducts.com","SKINSAFE PRODUCTS, INC.","US","Phoenix","Arizona","*.skinsafeproducts.com|skinsafeproducts.com","","false"
"18.245.157.92","*.nrd.netflix.com","Netflix","US","Los Gatos","California","*.nrd.netflix.com","","false"
"18.245.156.198","image.ellotte.com","","","","","image.ellotte.com","","false"
"18.245.157.220","api.abgapiservices.com","Avis Budget Services Ltd","GB","Bracknell","","api.abgapiservices.com|apicast.api.abgapiservices.com|apicast.corpdirect.abgapiservices.com|apicast.internal.abgapiservices.com|apicast.partner.abgapiservices.com|corpdirect.abgapiservices.com|internal.abgapiservices.com|partner.abgapiservices.com","","false"
"18.245.157.95","*.stg.pass.auone.jp","","","","","*.stg.pass.auone.jp|stg.pass.auone.jp","","false"
"18.245.157.222","*.samsungacr.com","","","","","*.samsungacr.com|samsungacr.com","","false"
"18.245.157.118","*.samsungcloudsolution.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungcloudsolution.com|samsungcloudsolution.com","","false"
"18.245.157.121","*.iflix.com","","","","","*.iflix.com","","false"
"18.245.157.120","*.jjshouse.com","","","","","*.jjshouse.com","","false"
"18.245.157.119","readycloud.netgear.com","Netgear, Inc","US","San Jose","California","readycloud.netgear.com","","false"
"18.245.157.117","us.dd.imdb.com","","","","","us.dd.imdb.com|secure.imdb.com|www.imdb.to|imdb.com|imdb-webservice.amazon.com|origin-www.imdb.com|www.imdb.com|origin.www.geo.imdb.com|addpro.imdb.com|s.media-imdb.com","","false"
"18.245.157.171","*.docebosaas.com","","","","","*.docebosaas.com","","false"
"18.245.158.81","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.208","p01.epsonconnect.com","SEIKO EPSON Corporation","JP","Suwa-shi","Nagano","","","false"
"18.245.158.70","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.43","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.15","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.79","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.235","odin-bdl-presto.us1.twilio.com","","","","","odin-bdl-presto.us1.twilio.com","","false"
"18.245.158.68","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.71","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.164","4fdaayvm7rrh2cz8-cdn.telematics-hv.uconnectservice.net","","","","","4fdaayvm7rrh2cz8-cdn.telematics-hv.uconnectservice.net|www.4fdaayvm7rrh2cz8-cdn.telematics-hv.uconnectservice.net","","false"
"18.245.157.170","dim99pot.com","","","","","dim99pot.com|*.dim99pot.com","","false"
"18.245.157.175","*.staging.rhinternal.net","","","","","*.staging.rhinternal.net","","false"
"18.245.158.95","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.158.7","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.178","*.zenstudy.jp","DWANGO Co.,Ltd.","JP","Chuo-ku","Tokyo","*.zenstudy.jp|zenstudy.jp","","false"
"18.245.157.203","dev.p.dmm.co.jp","","","","","dev.p.dmm.co.jp|dev.p.fanza.jp|dev.pics.fanza.jp|dev.pics.dmm.co.jp|dev.pics.dmm.com|dev.p.dmm.com","","false"
"18.245.157.176","river777.net","","","","","river777.net|*.river777.net","","false"
"18.245.157.201","*.c-wss.com","Canon Inc.","JP","Ota-ku","Tokyo","*.c-wss.com|c-wss.com","","false"
"18.245.158.8","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.29","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.28","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.27","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.26","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.80","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.24","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.192","crl2.r2m01.ica.gmgaayu.dyingbirds.com","","","","","crl2.r2m01.ica.gmgaayu.dyingbirds.com|crl2.e3m01.ica.gmgaayu.dyingbirds.com|crl2.e2m01.ica.gmgaayu.dyingbirds.com","","false"
"18.245.158.69","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.4","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.23","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.157.188","ocsp.e2m04.behedeb.iggsq.biz","","","","","ocsp.e2m04.behedeb.iggsq.biz|ocsp.r4m04.behedeb.iggsq.biz|ocsp.r2m04.behedeb.iggsq.biz|ocsp.e3m04.behedeb.iggsq.biz","","false"
"18.245.158.16","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.17","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.158.2","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
